   7.3499287500000000e+05   3.3533540625000000e+05   4.9555000000000000e+07   1.8726076000000000e+07
   7.3499287638888892e+05   5.8668531250000000e+05   4.6986172000000000e+07   1.7497802000000000e+07
   7.3499287777777773e+05   2.0438687500000000e+05   4.9394696000000000e+07   1.9133636000000000e+07
   7.3499287916666665e+05   3.5472059375000000e+05   4.6376104000000000e+07   1.6972724000000000e+07
   7.3499288055555557e+05   5.6077575000000000e+05   5.9745812000000000e+07   2.5583746000000000e+07
   7.3499288194444450e+05   2.6141014062500000e+05   7.0189064000000000e+07   3.5664940000000000e+07
   7.3499288333333330e+05   1.1657747656250000e+05   6.6409372000000000e+07   3.0702512000000000e+07
   7.3499288472222222e+05   4.0471515625000000e+05   6.3847400000000000e+07   2.9248346000000000e+07
   7.3499288611111115e+05   2.0098775000000000e+05   7.0118280000000000e+07   3.6260296000000000e+07
   7.3499288749999995e+05   2.9934618750000000e+05   6.4200992000000000e+07   2.8841774000000000e+07
   7.3499288888888888e+05   3.5234625000000000e+05   6.9370008000000000e+07   3.3131164000000000e+07
   7.3499289027777780e+05   2.7969565625000000e+05   7.3297096000000000e+07   3.7678756000000000e+07
   7.3499289166666672e+05   1.7519443359375000e+04   7.0011400000000000e+07   3.6797728000000000e+07
   7.3499289305555553e+05   3.3603459375000000e+05   7.7022912000000000e+07   4.0052020000000000e+07
   7.3499289444444445e+05   3.9322128125000000e+05   7.3534128000000000e+07   3.7882432000000000e+07
   7.3499289583333337e+05   3.4628068750000000e+05   6.4698464000000000e+07   3.0359368000000000e+07
   7.3499289722222218e+05   1.9991471875000000e+05   6.6170336000000000e+07   3.2830782000000000e+07
   7.3499289861111110e+05   1.7949532812500000e+05   6.0211256000000000e+07   3.1284050000000000e+07
   7.3499290000000002e+05   7.5503960937500000e+04   6.1766616000000000e+07   3.1515734000000000e+07
   7.3499290138888895e+05   2.5201096875000000e+05   6.2621512000000000e+07   3.0741658000000000e+07
   7.3499290277777775e+05   2.3709581250000000e+05   6.4454332000000000e+07   3.1315602000000000e+07
   7.3499290416666667e+05   1.1011886718750000e+05   6.3063124000000000e+07   3.1728630000000000e+07
   7.3499290555555560e+05   3.5598962500000000e+05   6.3012812000000000e+07   3.2868488000000000e+07
   7.3499290694444440e+05   1.2489746875000000e+05   6.2471252000000000e+07   3.3013530000000000e+07
   7.3499290833333333e+05   2.1508882812500000e+05   7.0078416000000000e+07   3.7074104000000000e+07
   7.3499290972222225e+05   1.4008626562500000e+05   6.5973916000000000e+07   3.4657328000000000e+07
   7.3499291111111105e+05   1.4175754687500000e+05   6.3939248000000000e+07   3.1782494000000000e+07
   7.3499291249999998e+05   6.3495890625000000e+04   6.4472832000000000e+07   3.2446308000000000e+07
   7.3499291388888890e+05   2.4696817187500000e+05   7.1979960000000000e+07   3.6335132000000000e+07
   7.3499291527777782e+05   2.0540148437500000e+05   6.7691344000000000e+07   3.4837580000000000e+07
   7.3499291666666663e+05   2.6432512500000000e+05   6.3404856000000000e+07   3.2094018000000000e+07
   7.3499291805555555e+05   3.0233043750000000e+05   6.0230360000000000e+07   2.9396348000000000e+07
   7.3499291944444447e+05   1.7865932812500000e+05   6.2004592000000000e+07   3.1121864000000000e+07
   7.3499292083333328e+05   1.5575806250000000e+05   5.9123800000000000e+07   2.9046842000000000e+07
   7.3499292222222220e+05   3.1281221875000000e+05   6.2078964000000000e+07   3.1557310000000000e+07
   7.3499292361111112e+05   4.4802718750000000e+05   6.1996628000000000e+07   3.1541940000000000e+07
   7.3499292500000005e+05   2.3541321875000000e+05   6.1586968000000000e+07   3.0505644000000000e+07
   7.3499292638888885e+05   3.0902796875000000e+05   6.1144972000000000e+07   3.0940884000000000e+07
   7.3499292777777778e+05   3.2746025000000000e+05   6.7865120000000000e+07   3.3681448000000000e+07
   7.3499292916666670e+05   1.0447341406250000e+05   6.8759168000000000e+07   3.5107532000000000e+07
   7.3499293055555550e+05   1.9917771875000000e+05   6.0552604000000000e+07   3.0890364000000000e+07
   7.3499293194444443e+05   3.9393943750000000e+05   6.4453516000000000e+07   3.4713608000000000e+07
   7.3499293333333335e+05   2.2186350000000000e+05   6.7406760000000000e+07   3.2622476000000000e+07
   7.3499293472222227e+05   3.3657703125000000e+05   7.0030240000000000e+07   3.6815372000000000e+07
   7.3499293611111108e+05   4.9355731250000000e+05   7.8601352000000000e+07   4.2321416000000000e+07
   7.3499293750000000e+05   4.1123431250000000e+05   6.7937768000000000e+07   3.3557736000000000e+07
   7.3499293888888892e+05   3.5163353125000000e+05   6.6887064000000000e+07   3.2776664000000000e+07
   7.3499294027777773e+05   1.1980006250000000e+05   5.9727324000000000e+07   2.7940030000000000e+07
   7.3499294166666665e+05   3.2990346875000000e+05   5.5725724000000000e+07   2.5898460000000000e+07
   7.3499294305555557e+05   2.8744859375000000e+05   5.6796284000000000e+07   2.6609506000000000e+07
   7.3499294444444450e+05   3.2193221875000000e+05   5.4402924000000000e+07   2.3414446000000000e+07
   7.3499294583333330e+05   6.0911687500000000e+04   5.2109848000000000e+07   2.2133450000000000e+07
   7.3499294722222222e+05   1.1226953125000000e+05   5.2634996000000000e+07   2.3204802000000000e+07
   7.3499294861111115e+05   2.4469484375000000e+05   5.0361468000000000e+07   2.2994846000000000e+07
   7.3499294999999995e+05   2.5488748437500000e+05   4.8271836000000000e+07   2.0014170000000000e+07
   7.3499295138888888e+05   2.9512990625000000e+05   4.9210996000000000e+07   1.9671776000000000e+07
   7.3499295277777780e+05   3.7871006250000000e+05   4.9426792000000000e+07   2.0712320000000000e+07
   7.3499295416666672e+05   3.1469737500000000e+05   5.0215340000000000e+07   2.1404498000000000e+07
   7.3499295555555553e+05   2.7556184375000000e+05   4.9559108000000000e+07   2.0092884000000000e+07
   7.3499295694444445e+05   2.3950826562500000e+05   5.1046736000000000e+07   2.0779930000000000e+07
   7.3499295833333337e+05   5.5785500000000000e+05   5.6036812000000000e+07   2.5252252000000000e+07
   7.3499295972222218e+05   4.1772837500000000e+05   5.3987564000000000e+07   2.2564662000000000e+07
   7.3499296111111110e+05   5.1421706250000000e+05   5.0889156000000000e+07   1.9827056000000000e+07
   7.3499296250000002e+05   3.4521546875000000e+05   5.4066484000000000e+07   2.2505086000000000e+07
   7.3499296388888895e+05   2.3268410937500000e+05   5.0445424000000000e+07   2.0507356000000000e+07
   7.3499296527777775e+05   2.6803365625000000e+05   4.7365992000000000e+07   2.0901460000000000e+07
   7.3499296666666667e+05   4.2212078125000000e+05   4.9954512000000000e+07   2.3436124000000000e+07
   7.3499296805555560e+05   2.8789762500000000e+05   4.8759876000000000e+07   2.1324086000000000e+07
   7.3499296944444440e+05   3.1287496875000000e+05   4.7308696000000000e+07   1.9504744000000000e+07
   7.3499297083333333e+05   4.0529653125000000e+05   4.7148088000000000e+07   1.8829656000000000e+07
   7.3499297222222225e+05   3.4805634375000000e+05   5.2280952000000000e+07   1.9637374000000000e+07
   7.3499297361111105e+05   4.0711893750000000e+05   5.3610684000000000e+07   2.2860058000000000e+07
   7.3499297499999998e+05   5.8824412500000000e+05   5.2366852000000000e+07   2.2821270000000000e+07
   7.3499297638888890e+05   2.1442240625000000e+05   5.4043536000000000e+07   2.2081350000000000e+07
   7.3499297777777782e+05   1.7584346875000000e+05   5.3368776000000000e+07   2.2612814000000000e+07
   7.3499297916666663e+05   4.0665784375000000e+05   4.6615068000000000e+07   1.9309086000000000e+07
   7.3499298055555555e+05   3.2844859375000000e+05   4.5172520000000000e+07   1.7273082000000000e+07
   7.3499298194444447e+05   2.7178728125000000e+05   4.6415924000000000e+07   1.8638334000000000e+07
   7.3499298333333328e+05   5.4118417968750000e+04   4.4337692000000000e+07   1.7725112000000000e+07
   7.3499298472222220e+05   3.5521200000000000e+05   4.6955848000000000e+07   1.8837372000000000e+07
   7.3499298611111112e+05   4.3978337500000000e+05   5.5096648000000000e+07   2.2772396000000000e+07
   7.3499298750000005e+05   4.1257815625000000e+05   5.2854784000000000e+07   2.3557936000000000e+07
   7.3499298888888885e+05   2.6464500000000000e+05   5.4800260000000000e+07   2.4522724000000000e+07
   7.3499299027777778e+05   2.5572740625000000e+05   4.8497244000000000e+07   2.1803812000000000e+07
   7.3499299166666670e+05   1.7834057812500000e+05   5.4518956000000000e+07   2.1158956000000000e+07
   7.3499299305555550e+05   2.7473075000000000e+05   5.0373312000000000e+07   2.0687688000000000e+07
   7.3499299444444443e+05   2.3967487500000000e+05   4.8077064000000000e+07   1.8270118000000000e+07
   7.3499299583333335e+05   1.2044914843750000e+05   5.0133008000000000e+07   1.9118098000000000e+07
   7.3499299722222227e+05   3.9896043750000000e+05   5.0938740000000000e+07   1.9227904000000000e+07
   7.3499299861111108e+05   1.2586259375000000e+05   5.3404100000000000e+07   2.2196836000000000e+07
   7.3499300000000000e+05   2.0931409375000000e+05   6.0769064000000000e+07   2.5267436000000000e+07
   7.3499300138888892e+05   1.9274525000000000e+05   6.7190848000000000e+07   3.0189002000000000e+07
   7.3499300277777773e+05   1.7171557812500000e+05   7.7001880000000000e+07   4.1039884000000000e+07
   7.3499300416666665e+05   3.7082253125000000e+05   7.3364496000000000e+07   3.9879300000000000e+07
   7.3499300555555557e+05   2.6881328125000000e+05   8.2176832000000000e+07   4.4163844000000000e+07
   7.3499300694444450e+05   2.7076965625000000e+05   7.6349032000000000e+07   4.1154820000000000e+07
   7.3499300833333330e+05   1.5675534375000000e+05   7.0474464000000000e+07   3.6649368000000000e+07
   7.3499300972222222e+05   2.5796803125000000e+05   6.2343948000000000e+07   3.0176226000000000e+07
   7.3499301111111115e+05   2.6097206250000000e+05   5.6941636000000000e+07   2.7131584000000000e+07
   7.3499301249999995e+05   1.4452851562500000e+05   5.9400828000000000e+07   2.7277790000000000e+07
   7.3499301388888888e+05   2.5930329687500000e+05   5.7626260000000000e+07   2.6514666000000000e+07
   7.3499301527777780e+05   3.0650759375000000e+05   5.5355072000000000e+07   2.5699194000000000e+07
   7.3499301666666672e+05   9.5887398437500000e+04   6.3625216000000000e+07   2.9602776000000000e+07
   7.3499301805555553e+05   4.4044465625000000e+05   6.8296888000000000e+07   3.1944324000000000e+07
   7.3499301944444445e+05   2.0554296875000000e+05   6.9777200000000000e+07   3.3959344000000000e+07
   7.3499302083333337e+05   2.5221050000000000e+05   6.3800660000000000e+07   2.9586916000000000e+07
   7.3499302222222218e+05   3.4025509375000000e+05   6.4430272000000000e+07   3.2077320000000000e+07
   7.3499302361111110e+05   2.6094950000000000e+05   6.8764160000000000e+07   3.3371372000000000e+07
   7.3499302500000002e+05   3.1712715625000000e+05   6.8659088000000000e+07   3.3218552000000000e+07
   7.3499302638888895e+05   4.0003643750000000e+05   6.7760088000000000e+07   3.1143488000000000e+07
   7.3499302777777775e+05   3.9747965625000000e+05   6.1889948000000000e+07   2.5849952000000000e+07
   7.3499302916666667e+05   3.2140728125000000e+05   6.0653868000000000e+07   2.5213980000000000e+07
   7.3499303055555560e+05   2.5848550000000000e+05   5.4131452000000000e+07   2.1319746000000000e+07
   7.3499303194444440e+05   2.6382284375000000e+05   5.1408920000000000e+07   2.2033036000000000e+07
   7.3499303333333333e+05   3.0319893750000000e+05   5.3447736000000000e+07   2.4475954000000000e+07
   7.3499303472222225e+05   1.1928668750000000e+05   5.5281792000000000e+07   2.6827476000000000e+07
   7.3499303611111105e+05   3.0054875000000000e+05   6.0486228000000000e+07   3.0301234000000000e+07
   7.3499303749999998e+05   2.0774695312500000e+05   5.4705432000000000e+07   2.6151104000000000e+07
   7.3499303888888890e+05   3.7191140625000000e+05   5.7802564000000000e+07   2.7619654000000000e+07
   7.3499304027777782e+05   3.4784346875000000e+05   5.5423852000000000e+07   2.3873912000000000e+07
   7.3499304166666663e+05   2.9524175000000000e+05   5.4104104000000000e+07   2.3311044000000000e+07
   7.3499304305555555e+05   2.4495631250000000e+05   4.7605048000000000e+07   2.1388514000000000e+07
   7.3499304444444447e+05   9.2171523437500000e+04   4.2621508000000000e+07   1.6421253000000000e+07
   7.3499304583333328e+05   6.1526343750000000e+04   4.5639892000000000e+07   1.7509322000000000e+07
   7.3499304722222220e+05   2.1189612500000000e+05   5.0815472000000000e+07   2.1441434000000000e+07
   7.3499304861111112e+05   1.2905153906250000e+05   5.2612736000000000e+07   1.8865734000000000e+07
   7.3499305000000005e+05   2.4616576562500000e+05   5.8019272000000000e+07   2.2713680000000000e+07
   7.3499305138888885e+05   3.5428840625000000e+05   6.4538600000000000e+07   2.8519844000000000e+07
   7.3499305277777778e+05   2.6608853125000000e+05   7.6849240000000000e+07   3.8761928000000000e+07
   7.3499305416666670e+05   6.7044218750000000e+05   9.9006528000000000e+07   5.5428572000000000e+07
   7.3499305555555550e+05   6.6391093750000000e+05   1.0605998400000000e+08   6.4057876000000000e+07
   7.3499305694444443e+05   5.8571687500000000e+05   9.1950296000000000e+07   5.1672184000000000e+07
   7.3499305833333335e+05   3.6328437500000000e+05   6.4052336000000000e+07   3.3396026000000000e+07
   7.3499305972222227e+05   2.0349114062500000e+05   5.0547848000000000e+07   2.1937644000000000e+07
   7.3499306111111108e+05   2.2004326562500000e+05   4.5203416000000000e+07   1.8047266000000000e+07
   7.3499306250000000e+05   3.1108731250000000e+05   4.1743116000000000e+07   1.4690469000000000e+07
   7.3499306388888892e+05   2.0507620312500000e+05   4.4432628000000000e+07   1.8506006000000000e+07
   7.3499306527777773e+05   2.3646575000000000e+05   4.6493244000000000e+07   2.2109258000000000e+07
   7.3499306666666665e+05   3.7771921875000000e+05   4.4721948000000000e+07   1.7405888000000000e+07
   7.3499306805555557e+05   2.0521321875000000e+05   4.5933952000000000e+07   1.8339596000000000e+07
   7.3499306944444450e+05   2.8540893750000000e+05   4.3532004000000000e+07   1.7310824000000000e+07
   7.3499307083333330e+05   3.3259337500000000e+05   4.3874732000000000e+07   1.7443938000000000e+07
   7.3499307222222222e+05   3.8344737500000000e+05   4.4440044000000000e+07   1.7653194000000000e+07
   7.3499307361111115e+05   2.6967846875000000e+05   5.3275804000000000e+07   2.1354834000000000e+07
   7.3499307499999995e+05   3.9337043750000000e+05   4.7920656000000000e+07   1.7013978000000000e+07
   7.3499307638888888e+05   1.8293092187500000e+05   4.8101696000000000e+07   1.5653485000000000e+07
   7.3499307777777780e+05   1.6297479687500000e+05   4.7980912000000000e+07   1.6530730000000000e+07
   7.3499307916666672e+05   2.9349562500000000e+05   5.0739452000000000e+07   2.0085034000000000e+07
   7.3499308055555553e+05   4.2082421875000000e+05   5.8609976000000000e+07   2.7022342000000000e+07
   7.3499308194444445e+05   2.5762209375000000e+05   6.5185244000000000e+07   2.9849460000000000e+07
   7.3499308333333337e+05   2.5893937500000000e+05   6.1643712000000000e+07   2.8568730000000000e+07
   7.3499308472222218e+05   2.3919828125000000e+05   5.5934396000000000e+07   2.4417038000000000e+07
   7.3499308611111110e+05   2.9330546875000000e+05   5.2440296000000000e+07   2.2307906000000000e+07
   7.3499308750000002e+05   2.2797778125000000e+05   4.7277332000000000e+07   1.8526130000000000e+07
   7.3499308888888895e+05   3.8708462500000000e+05   4.3534480000000000e+07   1.6374651000000000e+07
   7.3499309027777775e+05   1.4527978125000000e+05   3.9348000000000000e+07   1.4602861000000000e+07
   7.3499309166666667e+05   2.1274098437500000e+05   4.2667972000000000e+07   1.5368254000000000e+07
   7.3499309305555560e+05   2.1317451562500000e+05   4.0475332000000000e+07   1.5031753000000000e+07
   7.3499309444444440e+05   4.6644593750000000e+05   4.1121076000000000e+07   1.5984656000000000e+07
   7.3499309583333333e+05   3.1443650000000000e+05   4.3603412000000000e+07   1.7245472000000000e+07
   7.3499309722222225e+05   2.3823725000000000e+05   3.7358956000000000e+07   1.3192280000000000e+07
   7.3499309861111105e+05   6.7791164062500000e+04   3.6270388000000000e+07   1.2306730000000000e+07
   7.3499309999999998e+05   1.0312035156250000e+05   3.7965084000000000e+07   1.1522839000000000e+07
   7.3499310138888890e+05   9.6182320312500000e+04   4.2393912000000000e+07   1.4653591000000000e+07
   7.3499310277777782e+05   1.4650253125000000e+05   4.8757672000000000e+07   1.6291065000000000e+07
   7.3499310416666663e+05   3.4204371875000000e+05   5.0284216000000000e+07   1.8313622000000000e+07
   7.3499310555555555e+05   2.5611565625000000e+05   5.7218148000000000e+07   2.3766306000000000e+07
   7.3499310694444447e+05   2.7886931250000000e+05   6.1970188000000000e+07   2.8148808000000000e+07
   7.3499310833333328e+05   2.2231550000000000e+05   6.7495832000000000e+07   3.1649490000000000e+07
   7.3499310972222220e+05   5.0018415625000000e+05   7.2560032000000000e+07   3.5656508000000000e+07
   7.3499311111111112e+05   7.4013068750000000e+05   7.6068808000000000e+07   3.7961236000000000e+07
   7.3499311250000005e+05   7.6451756250000000e+05   8.5626912000000000e+07   4.4206552000000000e+07
   7.3499311388888885e+05   5.0635234375000000e+05   8.2932200000000000e+07   4.3559836000000000e+07
   7.3499311527777778e+05   6.5359850000000000e+05   7.8748680000000000e+07   3.7032708000000000e+07
   7.3499311666666670e+05   4.9414362500000000e+05   7.4535584000000000e+07   3.4944388000000000e+07
   7.3499311805555550e+05   4.6771721875000000e+05   7.4568360000000000e+07   2.8679116000000000e+07
   7.3499311944444443e+05   4.2880546875000000e+05   7.3070264000000000e+07   3.2125338000000000e+07
   7.3499312083333335e+05   4.6803071875000000e+05   6.3647552000000000e+07   3.0097072000000000e+07
   7.3499312222222227e+05   4.4730556250000000e+05   6.0413580000000000e+07   2.7581170000000000e+07
   7.3499312361111108e+05   3.7009212500000000e+05   5.8183384000000000e+07   2.4777876000000000e+07
   7.3499312500000000e+05   2.8427431250000000e+05   6.0469300000000000e+07   2.4358686000000000e+07
   7.3499312638888892e+05   3.3782487500000000e+05   5.4303388000000000e+07   2.4466688000000000e+07
   7.3499312777777773e+05   3.5839284375000000e+05   5.2232628000000000e+07   2.2226462000000000e+07
   7.3499312916666665e+05   1.4539962500000000e+05   5.9063528000000000e+07   2.4128986000000000e+07
   7.3499313055555557e+05   3.1385140625000000e+05   5.7789136000000000e+07   2.2384806000000000e+07
   7.3499313194444450e+05   3.0646906250000000e+05   5.6428456000000000e+07   2.1350996000000000e+07
   7.3499313333333330e+05   2.1711760937500000e+05   5.6260652000000000e+07   2.1340652000000000e+07
   7.3499313472222222e+05   2.9630565625000000e+05   5.2087312000000000e+07   2.0288260000000000e+07
   7.3499313611111115e+05   3.3841803125000000e+05   5.0681824000000000e+07   1.9378864000000000e+07
   7.3499313749999995e+05   3.2433103125000000e+05   5.3679592000000000e+07   2.1961688000000000e+07
   7.3499313888888888e+05   3.0967309375000000e+05   5.7161544000000000e+07   2.5695074000000000e+07
   7.3499314027777780e+05   1.6599465625000000e+05   5.1915816000000000e+07   2.3372146000000000e+07
   7.3499314166666672e+05   1.4820892187500000e+05   4.3237812000000000e+07   1.7624042000000000e+07
   7.3499314305555553e+05   3.6144987500000000e+05   4.3084412000000000e+07   1.7294780000000000e+07
   7.3499314444444445e+05   2.1723370312500000e+05   4.0540632000000000e+07   1.3724766000000000e+07
   7.3499314583333337e+05   3.7014218750000000e+05   4.2375144000000000e+07   1.4994336000000000e+07
   7.3499314722222218e+05   1.3542720312500000e+05   4.6707968000000000e+07   1.7028626000000000e+07
   7.3499314861111110e+05   7.7922140625000000e+04   4.4044348000000000e+07   1.5386324000000000e+07
   7.3499315000000002e+05   2.1415814062500000e+05   4.5138960000000000e+07   1.6755993000000000e+07
   7.3499315138888895e+05   3.6326809375000000e+05   4.0199620000000000e+07   1.5188105000000000e+07
   7.3499315277777775e+05   2.4505451562500000e+05   4.0442424000000000e+07   1.5968717000000000e+07
   7.3499315416666667e+05   4.1468650000000000e+05   3.7254272000000000e+07   1.2862399000000000e+07
   7.3499315555555560e+05   1.6731646875000000e+05   4.2297020000000000e+07   1.4829862000000000e+07
   7.3499315694444440e+05   2.0961590625000000e+05   4.0779500000000000e+07   1.5477996000000000e+07
   7.3499315833333333e+05   2.6186921875000000e+05   4.1209916000000000e+07   1.4543200000000000e+07
   7.3499315972222225e+05  -4.0913178710937500e+03   3.9843044000000000e+07   1.5590492000000000e+07
   7.3499316111111105e+05   1.8161878125000000e+05   4.1130708000000000e+07   1.5797463000000000e+07
   7.3499316249999998e+05   2.9546859375000000e+05   4.1327596000000000e+07   1.5451469000000000e+07
   7.3499316388888890e+05   2.8744775000000000e+05   4.5400364000000000e+07   1.8028370000000000e+07
   7.3499316527777782e+05   1.0418359375000000e+04   3.9729860000000000e+07   1.5350037000000000e+07
   7.3499316666666663e+05   1.9803523437500000e+05   4.0320536000000000e+07   1.4934575000000000e+07
   7.3499316805555555e+05   2.3202032812500000e+05   3.8015128000000000e+07   1.3766632000000000e+07
   7.3499316944444447e+05   2.6595159375000000e+05   3.7451176000000000e+07   1.3721446000000000e+07
   7.3499317083333328e+05   2.5739518750000000e+05   3.7491064000000000e+07   1.2603991000000000e+07
   7.3499317222222220e+05  -3.3813933593750000e+04   3.6400788000000000e+07   1.2211052000000000e+07
   7.3499317361111112e+05   7.9512179687500000e+04   3.6807412000000000e+07   1.2589873000000000e+07
   7.3499317500000005e+05   1.5798500000000000e+05   3.4684796000000000e+07   1.1147273000000000e+07
   7.3499317638888885e+05   4.3452648437500000e+04   3.3558004000000000e+07   1.1700641000000000e+07
   7.3499317777777778e+05   2.6127468750000000e+05   3.3867480000000000e+07   1.1063590000000000e+07
   7.3499317916666670e+05   4.5670406250000000e+04   3.5170608000000000e+07   1.1415173000000000e+07
   7.3499318055555550e+05   3.6491271875000000e+05   3.8082316000000000e+07   1.2528068000000000e+07
   7.3499318194444443e+05   2.9313484375000000e+05   3.8287704000000000e+07   1.2639773000000000e+07
   7.3499318333333335e+05   2.4153432812500000e+05   4.1776584000000000e+07   1.4852319000000000e+07
   7.3499318472222227e+05  -2.0530068359375000e+04   3.8780960000000000e+07   1.3376911000000000e+07
   7.3499318611111108e+05   1.0416718750000000e+05   3.6586220000000000e+07   1.1839258000000000e+07
   7.3499318750000000e+05  -6.9019492187500000e+04   3.4528920000000000e+07   9.6543730000000000e+06
   7.3499318888888892e+05   2.5033985937500000e+05   3.4251696000000000e+07   9.6686660000000000e+06
   7.3499319027777773e+05   1.4029054687500000e+05   3.3785828000000000e+07   1.1563019000000000e+07
   7.3499319166666665e+05   1.4147475000000000e+05   3.8720896000000000e+07   1.2850366000000000e+07
   7.3499319305555557e+05   1.3467223437500000e+05   4.0399984000000000e+07   1.3828944000000000e+07
   7.3499319444444450e+05   2.0367601562500000e+05   4.6442568000000000e+07   1.6653795000000000e+07
   7.3499319583333330e+05   4.1712796875000000e+04   5.0112084000000000e+07   1.7965656000000000e+07
   7.3499319722222222e+05   2.9752153125000000e+05   5.8674108000000000e+07   2.3976908000000000e+07
   7.3499319861111115e+05   2.1203193750000000e+05   5.3580004000000000e+07   2.1974472000000000e+07
   7.3499319999999995e+05   3.1436753125000000e+05   4.6946252000000000e+07   1.9943134000000000e+07
   7.3499320138888888e+05   1.4110064062500000e+05   4.1058208000000000e+07   1.6801084000000000e+07
   7.3499320277777780e+05   1.2779288281250000e+05   3.8276416000000000e+07   1.2950259000000000e+07
   7.3499320416666672e+05   2.1531450000000000e+05   3.5420496000000000e+07   1.1997594000000000e+07
   7.3499320555555553e+05   1.0706724218750000e+05   3.3612684000000000e+07   1.1044619000000000e+07
   7.3499320694444445e+05  -1.9871573486328125e+03   3.7088876000000000e+07   1.3110878000000000e+07
   7.3499320833333337e+05   1.9804090625000000e+05   3.7062084000000000e+07   1.3168323000000000e+07
   7.3499320972222218e+05   8.4350171875000000e+04   3.8313720000000000e+07   1.2879982000000000e+07
   7.3499321111111110e+05   2.0086113281250000e+04   4.3558548000000000e+07   1.3370437000000000e+07
   7.3499321250000002e+05   1.5121962500000000e+05   4.1243772000000000e+07   1.1404599000000000e+07
   7.3499321388888895e+05   2.5678446875000000e+05   4.7139612000000000e+07   1.3263606000000000e+07
   7.3499321527777775e+05   3.4082921875000000e+05   5.5147572000000000e+07   1.8646758000000000e+07
   7.3499321666666667e+05   3.3853746875000000e+05   5.7408912000000000e+07   2.1632826000000000e+07
   7.3499321805555560e+05   3.4564012500000000e+05   5.8664260000000000e+07   2.3192424000000000e+07
   7.3499321944444440e+05   2.7389596875000000e+05   6.2626116000000000e+07   2.3980878000000000e+07
   7.3499322083333333e+05   2.3343837500000000e+05   6.9818944000000000e+07   3.0139656000000000e+07
   7.3499322222222225e+05   2.1600926562500000e+05   6.2112980000000000e+07   2.4652296000000000e+07
   7.3499322361111105e+05   2.2096600000000000e+05   6.1930336000000000e+07   2.1772440000000000e+07
   7.3499322499999998e+05   2.6939881250000000e+05   5.9458472000000000e+07   2.0565928000000000e+07
   7.3499322638888890e+05   2.6225046875000000e+05   6.3464248000000000e+07   2.1544448000000000e+07
   7.3499322777777782e+05   1.5117890625000000e+05   6.5349112000000000e+07   2.3169580000000000e+07
   7.3499322916666663e+05   3.5251615625000000e+05   6.5649376000000000e+07   2.3091400000000000e+07
   7.3499323055555555e+05   3.7628387500000000e+05   7.1455512000000000e+07   2.7675482000000000e+07
   7.3499323194444447e+05   4.7973350000000000e+05   7.6260560000000000e+07   2.9291282000000000e+07
   7.3499323333333328e+05   4.4705187500000000e+05   7.2433808000000000e+07   2.8697736000000000e+07
   7.3499323472222220e+05   4.7290390625000000e+05   6.5159928000000000e+07   2.4380202000000000e+07
   7.3499323611111112e+05   6.4517039062500000e+04   5.4660696000000000e+07   1.9429280000000000e+07
   7.3499323750000005e+05   1.6776118750000000e+05   5.6781884000000000e+07   1.9777016000000000e+07
   7.3499323888888885e+05   1.7354793750000000e+05   4.7978848000000000e+07   1.3765717000000000e+07
   7.3499324027777778e+05   1.6606284375000000e+05   4.1286096000000000e+07   9.9432350000000000e+06
   7.3499324166666670e+05   4.0077585937500000e+04   3.5524476000000000e+07   9.7116990000000000e+06
   7.3499324305555550e+05   8.0342125000000000e+04   3.7482828000000000e+07   1.1157459000000000e+07
   7.3499324444444443e+05   1.9765698437500000e+05   3.6298768000000000e+07   8.9825040000000000e+06
   7.3499324583333335e+05   9.1877187500000000e+04   3.4543176000000000e+07   7.9532635000000000e+06
   7.3499324722222227e+05   3.4606917968750000e+04   3.5797524000000000e+07   8.0934400000000000e+06
   7.3499324861111108e+05   2.0860056250000000e+05   3.2943768000000000e+07   7.1416945000000000e+06
   7.3499325000000000e+05  -6.9256572265625000e+03   3.2101654000000000e+07   5.5100385000000000e+06
   7.3499325138888892e+05   3.7782796875000000e+04   3.3482150000000000e+07   5.1233270000000000e+06
   7.3499325277777773e+05   1.8951235937500000e+05   3.0278470000000000e+07   5.6869990000000000e+06
   7.3499325416666665e+05   1.0468384375000000e+05   3.1203992000000000e+07   5.5244570000000000e+06
   7.3499325555555557e+05   1.8069590625000000e+05   3.2973712000000000e+07   6.2586725000000000e+06
   7.3499325694444450e+05   2.8496390625000000e+05   3.6377644000000000e+07   8.2949900000000000e+06
   7.3499325833333330e+05   1.1487435937500000e+05   3.5624784000000000e+07   6.8111640000000000e+06
   7.3499325972222222e+05   6.4159226562500000e+04   3.4169012000000000e+07   7.1121820000000000e+06
   7.3499326111111115e+05   1.6854756250000000e+05   3.6691528000000000e+07   7.3127800000000000e+06
   7.3499326249999995e+05   2.4299004687500000e+05   4.1019948000000000e+07   7.7642290000000000e+06
   7.3499326388888888e+05   2.0613943750000000e+05   4.0203036000000000e+07   7.5378250000000000e+06
   7.3499326527777780e+05   2.9033284375000000e+05   4.2705380000000000e+07   8.1701060000000000e+06
   7.3499326666666672e+05   5.2681112500000000e+05   4.1282600000000000e+07   8.2684110000000000e+06
   7.3499326805555553e+05   1.7375028125000000e+05   4.2748820000000000e+07   9.3768600000000000e+06
   7.3499326944444445e+05   2.9152215625000000e+05   4.8336772000000000e+07   9.9450900000000000e+06
